time,id,x,y,vx,vy
103,59,69.51793951619406,100.42008389753815,-0.13228379069210852,0.15992604631246654
103,60,681.4861532662785,522.5195708722121,-0.04247190432348392,0.01302057316414523
103,61,277.0461161483932,528.216040100036,0.0019761341703199327,-0.2343139007830181
103,62,175.8609632193582,387.01674540010004,0.5657464261086723,-0.2825138317128017
103,63,173.38941317930076,427.89476403077975,0.6968834595250237,-0.6636996304311508
103,64,603.5300002311886,139.61212610328454,0.0612309781056996,-0.021665760062910676
103,65,363.70785375679645,135.01727257724835,-0.016848402814199748,-0.7035508057225388
103,66,680.5918366616173,489.11390434299904,-0.026781832522241148,0.008880007477261441
103,67,159.80488402717816,396.15728944481407,1.4142101803077336,-0.2613981823889829
103,68,363.05588189848993,99.6222529797461,0.006568541406848301,-0.40776937573640526
103,69,567.121497357471,87.70447070776083,0.10297550363314864,0.06148433264877078
103,70,509.09351528991255,459.4473411010245,-0.0360127927617105,-0.12441496765472174
103,71,619.5181630793486,132.8251990465165,-0.09319832868969535,-0.21141654046785102
103,72,187.08619273381365,392.79119602166924,0.4699175925623629,-0.2768596809924371
103,73,76.66263709004457,309.7902925867276,0.11858074140686792,0.47973675506808977
103,74,376.9285473697731,126.33200558568633,-0.3379606889989993,-0.9484285820701086
103,75,288.7081132678495,381.0613035006586,-0.2024744379892486,0.23206774996982693
103,76,384.07615001939024,100.6104326540499,-0.01918155292082619,-0.3583249583652284
103,77,495.80321390933267,415.6551197015423,0.0736435097010781,0.19803178542495029
103,78,476.35997454731944,473.25579393219306,0.0015818929354329686,-0.08727758159661005
103,79,589.5697813096986,104.67586230916527,0.1737707651745854,0.0706727158343756
103,80,195.68667270278692,421.8074366414911,0.16769978101803712,-1.3447389911970897
103,81,674.0299571661224,520.2386207713785,-0.039189389506850275,-0.0060574671873853195
103,82,365.4756896284402,111.1257847184276,-0.02320253855089152,-0.39765497197931415
103,83,349.6267335593265,78.69272691795837,-0.018356453708207654,-0.09628439984680505
103,84,485.65499214136173,445.2029512632712,0.10157849816950684,-0.04430220515197162
103,85,356.89020837921754,123.06590239029128,-0.017182826517238806,-0.41094560317056195
103,86,471.1657749803647,419.6695102542737,0.09324474685978258,0.002677786271357195
103,87,505.5426656197128,494.5426492913339,-0.0914594223292401,-0.14702226047223643
103,88,380.66346823621285,81.84381604918684,0.06318124757574234,-0.2608294866479184
103,89,200.29038503337904,384.2768433064756,0.39006280040325825,-0.19499819171529545
103,90,382.86067368906,117.23386139160209,-0.0367262027541007,-0.4364413194956363
103,91,681.2501105112001,535.1834037700714,-0.018429486770710816,-0.011137782262371429
103,92,104.33379869674245,297.2117147095853,0.14296811327093828,0.6662353139689244
103,93,276.82063429148695,341.08811171311396,-0.11338035949917617,0.1278289783139233
103,94,160.6434723054147,373.06405027634037,1.5156611438439356,0.19820652945905903
103,95,794.2085003387161,355.2011698772249,0.0,0.0
103,96,203.18880905164548,358.81781891889483,0.3144504634106989,-0.04443929406953055
103,97,527.7717109638202,485.87210203746326,-0.3355418843485743,-0.40772506272544184
103,98,210.72126982236762,371.9312138408519,0.1383682346631095,0.06849969261200954
103,99,55.0375457498985,120.94610628658053,-0.11683938908264493,0.15995082629617932
104,0,697.6712406068659,512.6399388490729,-0.02958362598018642,0.014235642189194524
104,1,745.7923673962445,95.38231423446173,-0.3908183432253718,0.6204744670364891
104,2,582.547603878885,118.07111318963014,0.09984916975430251,0.06387439404803219
104,3,94.02471344664988,105.30263071415888,-0.1271788023516229,0.1410210021497667
104,4,142.4849337418266,324.29456336275547,0.18137034590793902,1.358681408890055
104,5,223.29877605891954,404.243061675058,-0.03051985591275954,-0.5868670882593603
104,6,216.05037115438992,381.36213368376576,0.07305029582650865,-0.16029514918443608
104,7,664.1825546066245,178.23574485569918,-0.30533024726952496,-0.40460282936406106
104,8,477.1908875546142,455.2683662902839,0.012576327018461717,-0.04902493746035952
104,9,76.65664146952753,108.23979547294327,-0.1709827027631492,0.1842080645312697
104,10,74.26243477372749,264.99179529368837,0.15903925609866224,0.49310275531472464
104,11,727.4468873084395,116.6036079513601,-0.4324646340234792,0.6504679570083741
104,12,731.9294517299522,88.08025707639841,-0.4278334835216104,0.6315738652004768
104,13,667.1524078412631,546.4920827465418,0.00035411706205103893,-0.002740337011814406
104,14,191.51875568769137,371.0859886932203,0.4766443794103019,-0.052762241451284636
104,15,54.77365434993989,91.76707859068497,-0.12899223874486593,0.1558835610088098
104,16,569.3041339960943,65.75397247913753,0.14208852094843163,0.061967692023233746
104,17,647.7967924842043,165.00095394011103,-0.32419113827609203,-0.3832293460833925
104,18,121.39573594602453,468.84086561945344,1.332507215799306,-1.3546025686201024
104,19,218.57512611855756,354.60174307601045,0.11652902626509104,-0.05148793503228476
104,20,95.4162837029684,277.40661122500046,0.12438131273030856,0.4938100617381299
104,21,145.88058870752982,442.46297380044496,1.1040923322796754,-1.10585976299076
104,22,753.5420221237224,82.35121175402959,-0.386479415850159,0.6312194054062076
104,23,290.15271606272313,506.5455510747029,-0.04369146720536127,-0.21113521347941108
104,24,514.0464979505041,476.9127477025607,-0.03361795600293308,-0.15284221921453953
104,25,591.4712538730687,80.49062973611463,0.12512173388051182,0.064617050511564
104,26,654.1832517622418,148.38240688469287,-0.27225043919096203,-0.4738796825839853
104,27,219.94049591828474,397.0922522066103,0.20461111064892346,-0.1871738525723352
104,28,233.26855527946552,366.03437054240266,0.08991021438023533,0.024048945974870336
104,29,564.3012501425142,109.68267052119778,0.10871202995412974,0.0683082670586635
104,30,223.4210176987318,371.06721617991,0.11854556167041395,0.22711025189403936
104,31,249.41251867133332,347.15496400370284,-0.0427432884221871,0.04739567788870766
104,32,585.8080830783455,131.2877098851255,0.04594241128029846,-0.016934806061774735
104,33,662.2214114745885,499.1572312850171,-0.04390337673662336,0.017186072248101366
104,34,684.7942894823042,171.64134813815443,-0.2744516582088166,-0.5085570120111589
104,35,464.21816982376237,441.4036632476499,0.022960823902802373,-0.004722725342111331
104,36,625.3341004994934,154.05633490856,-0.18107081663737296,-0.2515835048749606
104,37,55.85940096968859,281.67465350838336,0.1365969816657209,0.47249871843377383
104,38,662.6201349589031,521.8947435527034,-0.03118652379494697,0.0039637078004078835
104,39,492.9638941320896,456.788797630117,0.027181022735574406,-0.05241603668381549
104,40,255.01747917229824,531.4318157633188,-0.012353124663311822,-0.1923284798589541
104,41,361.94899086588896,70.01670315585508,0.025705991362934204,-0.272307833311246
104,42,155.56018044184907,423.3360425697307,0.7399441046382655,-0.74233069857024
104,43,89.32870357021174,295.5509737222479,0.12158728093194611,0.312822047439067
104,44,310.25070980653857,543.2401289335811,-0.03666846157887775,-0.19208247149775845
104,45,298.10429917219955,530.0487366307217,-0.038024920740876725,-0.14710308009761616
104,46,270.5886515483934,327.138378653334,-0.2739988992758473,0.16953973731194127
104,47,282.76469193773823,550.8819574645054,0.013062689460163231,-0.2372611967905501
104,48,241.24375258335346,357.22228958000215,0.020699397008836617,0.01110791966832661
104,49,684.4672592850359,195.58903753084235,-0.32730715325930254,-0.4240963918268004
104,50,289.1555166478267,357.71341533442,-0.11103689622423277,0.10433053213022092
104,51,686.0349138303826,504.9332786288488,-0.020405752664470325,0.013584967427345294
104,52,766.6071228386808,107.61047750242741,-0.3871699324221869,0.5847900251692114
104,53,490.78302447794033,475.1632099015887,-0.043556753538659385,-0.12086226565969468
104,54,253.59664711370596,368.66333815729774,-0.06145977812462962,0.15526384544818717
104,55,259.32634559322884,347.0889306097469,-0.04830181125755629,0.10276008371912254
104,56,194.46769183661164,404.8229627058506,0.4612882270858271,-0.2976238517531508
104,57,647.6258633524566,549.7640229021457,-0.04488579930761705,-0.031807258007826925
104,58,345.3304497926794,101.7365140796086,0.12959053641464263,-0.1565163525195113
104,59,69.3715312958624,100.58366220707923,-0.1464082203316607,0.1635783095410818
104,60,681.4500955260061,522.534381933522,-0.03605774027247873,0.01481106130999077
104,61,277.0478733399875,527.9930058981489,0.001757191594328425,-0.22303420188716921
104,62,176.41107119474287,386.74243957625214,0.5501079753846727,-0.2743058238479202
104,63,174.07618264577894,427.2665659530672,0.6867694664781855,-0.6281980777125777
104,64,603.5952476981388,139.5923479850434,0.06524746695015186,-0.019778118241123577
104,65,363.68939122889793,134.36385747336175,-0.018462527898518336,-0.6534151038865943
104,66,680.5708198109664,489.1237886259778,-0.02101685065087444,0.009884282978771822
104,67,161.1750445965106,395.89270208994645,1.3701605693324348,-0.264587354867626
104,68,363.0882907403497,99.30591901100162,0.032408841859778305,-0.31633396874447794
104,69,567.2272874475607,87.76734997755011,0.10579009008969291,0.06287926978928354
104,70,509.0574988433102,459.3284820281545,-0.03601644660231292,-0.11885907286999964
104,71,619.4327715180217,132.61770161163932,-0.08539156132685191,-0.20749743487718214
104,72,187.54460776876957,392.52194950911996,0.45841503495591907,-0.26924651254926146
104,73,76.77481072830602,310.24988752336276,0.11217363826145858,0.45959493663513995
104,74,376.6179968986916,125.42541310907832,-0.3105504710815337,-0.9065924766080131
104,75,288.5076692343972,381.2894096395161,-0.20044403345231776,0.22810613885752248
104,76,384.0573910383985,100.26072336801114,-0.018758980991714837,-0.34970928603875834
104,77,495.9096626163696,415.8350394960008,0.10644870703692039,0.17991979445849043
104,78,476.35890656158267,473.1728251403424,-0.0010679857367459772,-0.08296879185064977
104,79,589.7464807927392,104.74763908153633,0.17669948304069452,0.07177677237106292
104,80,195.8898486071798,420.510170945367,0.20317590439287278,-1.2972656961240974
104,81,674.001980329626,520.2416875712164,-0.027976836496383273,0.0030667998378999042
104,82,365.4532030010674,110.73765242728129,-0.022486627372832062,-0.38813229114630077
104,83,349.60778170337045,78.55734807839714,-0.018951855956082023,-0.13537883956122443
104,84,485.75335421617075,445.16129723135583,0.09836207480900891,-0.041654031915366305
104,85,356.87443374904404,122.66784061144558,-0.015774630173506464,-0.39806177884570537
104,86,471.2591305700422,419.6711730572895,0.09335558967750344,0.001662803015816429
104,87,505.4545553895304,494.4028576753388,-0.08811023018241151,-0.13979161599510703
104,88,380.71769090205333,81.57184409545758,0.05422266584045767,-0.2719719537292702
104,89,200.6689533690728,384.0867859152251,0.3785683356937635,-0.19005739125047502
104,90,382.82624159503695,116.81717641860143,-0.03443209402301317,-0.4166849730006499
104,91,681.2384349045842,535.1749385282475,-0.01167560661590215,-0.00846524182400676
104,92,104.48095111649926,297.8572596076752,0.1471524197568093,0.6455448980899166
104,93,276.71769016486394,341.2079681536182,-0.10294412662303573,0.1198564405042393
104,94,162.11459095683466,373.23974013452795,1.4711186514199732,0.17568985818759375
104,95,794.2085003387161,355.2011698772249,0.0,0.0
104,96,203.47025890699723,358.74428294880505,0.281449855351743,-0.07353597008976445
104,97,527.4767738925556,485.49038783352313,-0.2949370712646057,-0.381714203940152
104,98,210.85894413978457,372.0110083646912,0.13767431741695385,0.07979452383929661
104,99,54.90502855902039,121.11153959707949,-0.1325171908781137,0.16543331049894866
105,0,697.6486441090476,512.6565761159998,-0.02259649781832853,0.016637266926906803
105,1,745.3840591946407,96.00361461143284,-0.40830820160376563,0.6213003769711072
105,2,582.6491262028866,118.13090277606916,0.1015223240016185,0.059789586439023094
105,3,93.88181500054512,105.44779359137362,-0.14289844610476765,0.1451628772147483
105,4,142.71129754601145,325.61924604811236,0.22636380418484447,1.3246826853568723
105,5,223.2869492480086,403.7014538411213,-0.011826810910950183,-0.5416078339367307
105,6,216.10934389365005,381.20483967025126,0.05897273926012757,-0.15729401351448907
105,7,663.8906011283448,177.8323659331835,-0.2919534782798196,-0.40337892251567603
105,8,477.204492979406,455.2202888169559,0.013605424791739817,-0.04807747332800656
105,9,76.47309893532658,108.4277228561039,-0.18354253420094624,0.1879273831606336
105,10,74.4149585732485,265.46309645304206,0.15252379952100292,0.4713011593536773
105,11,726.9954735147261,117.2530558031109,-0.4514137937133851,0.6494478517507897
105,12,731.4839243074441,88.71145912814548,-0.44552742250809313,0.631202051747061
105,13,667.1588269880949,546.4923798697301,0.006419146831859662,0.0002971231883553624
105,14,191.97082528643898,370.9906983962209,0.4520695987476018,-0.0952902969993744
105,15,54.630328795216336,91.9263885200543,-0.14332555472355168,0.15930992936933408
105,16,569.4492362196032,65.81740702331076,0.14510222350893764,0.06343454417323033
105,17,647.5232543804453,164.62040379815681,-0.2735381037589076,-0.3805501419542151
105,18,122.70686185077956,467.47466271801324,1.3111259047550334,-1.3662029014402248
105,19,218.6869418040877,354.54466834917076,0.11181568553011978,-0.05707472683969836
105,20,95.53592311277012,277.87893064846105,0.11963940980172301,0.4723194234606147
105,21,146.97451937554777,441.40632021312774,1.0939306680179457,-1.0566535873172318
105,22,753.1378081816663,82.9829074221614,-0.40421394205615524,0.6316956681318131
105,23,290.10862276412945,506.34774161870604,-0.04409329859369937,-0.19780945599690314
105,24,514.0163005982713,476.7656486678212,-0.03019735223276735,-0.14709903473948505
105,25,591.5988769457495,80.55573807919166,0.12762307268076944,0.06510834307702645
105,26,653.9271740521483,147.90253264274978,-0.25607771009346164,-0.47987424194310047
105,27,220.13829512304966,396.91165141629244,0.1977992047649189,-0.18060079031785842
105,28,233.36878199026557,366.06992113539786,0.10022671080005074,0.03555059299518244
105,29,564.4119779178887,109.75597386323953,0.11072777537458611,0.07330334204174876
105,30,223.53975474663966,371.2985810209406,0.11873704790786332,0.2313648410305768
105,31,249.38908038343385,347.19892185576225,-0.023438287899480638,0.04395785205940633
105,32,585.8576614329011,131.27219537928897,0.04957835455560066,-0.015514505836526405
105,33,662.1843343169031,499.1773836516948,-0.037077157685451535,0.02015236667774625
105,34,684.5408827847984,171.12820272712884,-0.25340669750572703,-0.5131454110255825
105,35,464.2422480523565,441.39909870890153,0.024078228594139578,-0.004564538748371252
105,36,625.1669371832179,153.80589419257208,-0.1671633162754374,-0.25044071598791623
105,37,55.98875440887427,282.1270621222959,0.12935343918567707,0.4524086139125416
105,38,662.5958558522623,521.901109469585,-0.024279106640836684,0.006365916881579537
105,39,492.98259850621207,456.7337623619625,0.01870437412247237,-0.05503526815452016
105,40,255.00417004519178,531.2541624408528,-0.01330912710646178,-0.17765332246596682
105,41,361.9728569157244,69.74691607250747,0.023866049835446206,-0.26978708334761137
105,42,156.27233105729766,422.61637704300136,0.7121506154486068,-0.7196655267293063
105,43,89.44520943638116,295.84059097626715,0.11650586616941233,0.28961725401927524
105,44,310.213542102668,543.0628827822529,-0.03716770387060021,-0.17724615132821334
105,45,298.0733120015213,529.8323608591222,-0.030987170678237287,-0.21637577159943872
105,46,270.3457016711909,327.28266624874266,-0.24294987720250533,0.1442875954086648
105,47,282.7632422536547,550.6767765140681,-0.0014496840835293186,-0.205180950437208
105,48,241.26186470252512,357.19485805558037,0.01811211917166894,-0.027431524421806283
105,49,684.1639762013826,195.1659601083689,-0.30328308365319434,-0.4230774224734543
105,50,289.0543265216559,357.8062057305278,-0.1011901261707801,0.09279039610777882
105,51,686.0210093340249,504.94924180553227,-0.0139044963576955,0.015963176683451263
105,52,766.2012481934335,108.19568331517736,-0.40587464524733796,0.5852058127499485
105,53,490.7427742529763,475.0478790274865,-0.040250224964037656,-0.11533087410220026
105,54,253.5384428327604,368.8165468988621,-0.05820428094555708,0.15320874156437253
105,55,259.2862012943749,347.1844968651904,-0.040144298853904685,0.09556625544350436
105,56,194.91692724352063,404.53255476264354,0.4492354069090049,-0.29040794320709606
105,57,647.5881713831012,549.7352849693683,-0.037691969355330104,-0.028737932777425344
105,58,345.4328083752665,101.55440998493847,0.10235858258710467,-0.18210409467012229
105,59,69.21317395032027,100.75036933671116,-0.15835734554213035,0.16670712963192935
105,60,681.4208071157607,522.5526558157561,-0.02928841024541006,0.018273882234090336
105,61,277.04938425350934,527.7720685367193,0.0015109135218409377,-0.22093736142964457
105,62,176.91644190390397,386.49226365002625,0.5053707091611035,-0.25017592622589263
105,63,174.74723940266873,426.6621794762864,0.6710567568897878,-0.6043864767807957
105,64,603.6651766701053,139.5734239713352,0.06992897196648393,-0.018924013708206656
105,65,363.6700187149731,133.7606321656769,-0.01937251392486086,-0.6032253076848475
105,66,680.5565261334677,489.1368019246608,-0.01429367749868262,0.013013298683018738
105,67,162.50152932326029,395.626527876962,1.326484726749696,-0.26617421298445815
105,68,363.15725929563587,99.02134428865466,0.06896855528615517,-0.28457472234695896
105,69,567.335505099495,87.83153753686688,0.10821765193432387,0.06418755931675707
105,70,509.0277216427828,459.212645810375,-0.02977720052739271,-0.1158362177794851
105,71,619.3582606525787,132.411540900658,-0.07451086544299784,-0.20616071098132122
105,72,187.99166694436974,392.2629270844511,0.44705917560017727,-0.2590224246688299
105,73,76.88368931100054,310.69001866300056,0.10887858269451171,0.44013113963782735
105,74,376.3344139979701,124.56092476706014,-0.28358290072153824,-0.8644883420181819
105,75,288.3092229479233,381.5138453607954,-0.19844628647395912,0.2244357212793039
105,76,384.041421882861,99.91939568891408,-0.01596915553752805,-0.34132767909706874
105,77,496.040701723819,415.99901680651806,0.13103910744939062,0.16397731051731038
105,78,476.3582051188868,473.0927599142237,-0.000701442695834005,-0.08006522611873025
105,79,589.9262679734622,104.82048980176545,0.17978718072295546,0.07285072022910964
105,80,196.12367329353285,419.2609559823685,0.2338246863530362,-1.2492149629985325
105,81,673.9774903203522,520.2413732144704,-0.024490009273817233,-0.00031435674596782745
105,82,365.43271856728927,110.35848620833839,-0.020484433778119683,-0.3791662189428988
105,83,349.58871645249377,78.38647498454348,-0.019065250876691142,-0.17087309385365834
105,84,485.84867622837504,445.12075452615693,0.09532201220430381,-0.04054270519892764
105,85,356.86155969716305,122.27965118480782,-0.012874051881017628,-0.38818942663776096
105,86,471.35513034792257,419.67000901792017,0.09599977788038185,-0.0011640393693313836
105,87,505.372528240004,494.2691066279395,-0.08202714952641824,-0.13375104739927313
105,88,380.76337088573666,81.29038667119256,0.04567998368332472,-0.281457424265017
105,89,201.05290720309227,383.87558945405533,0.38395383401947475,-0.2111964611698048
105,90,382.7967649246229,116.41465627169137,-0.02947667041408192,-0.40252014691007043
105,91,681.2329381588387,535.1688586225938,-0.005496745745561259,-0.006079905653700934
105,92,104.63419811549643,298.48267245022015,0.15324699899717714,0.6254128425449723
105,93,276.6466152449437,341.3078237366349,-0.0710749199202377,0.09985558301665001
105,94,163.5415319870057,373.3921289705572,1.4269410301710443,0.15238883602926265
105,95,794.2085003387161,355.2011698772249,0.0,0.0
105,96,203.7415987280209,358.6633153672506,0.27133982102366316,-0.08096758155444077
105,97,527.2215989782288,485.1352421105911,-0.2551749143267113,-0.3551457229320488
105,98,210.98885523198973,372.09298926266877,0.12991109220516492,0.08198089797758545
105,99,54.75911897847681,121.2814297385921,-0.14590958054357137,0.16989014151261292
106,0,697.6322613428366,512.6750194662065,-0.01638276621095964,0.01844335020674584
106,1,744.9590668232606,96.62596002072634,-0.4249923713800647,0.6223454092935004
106,2,582.7526545313526,118.1862405582348,0.10352832846599011,0.055337782165640344
106,3,93.72531201723237,105.59656241380209,-0.15650298331274942,0.14876882242846198
106,4,142.97972353325378,326.9105188824729,0.2684259872423108,1.2912728343605475
106,5,223.29468705735968,403.2045686620884,0.007737809351085201,-0.4968851790329034
106,6,216.1564841284722,381.0495778869514,0.04714023482213944,-0.1552617832998403
106,7,663.6208068972788,177.42859139633526,-0.26979423106596556,-0.4037745368482316
106,8,477.22153788581176,455.1722426533385,0.01704490640574681,-0.0480461636173766
106,9,76.27886500003109,108.61867742620146,-0.19423393529548355,0.19095457009756578
106,10,74.56384699546747,265.9135474484985,0.1488884222189691,0.4504509954564166
106,11,726.5258070824217,117.90210306139046,-0.4696664323043426,0.649047258279573
106,12,731.0218490163878,89.34253790034336,-0.4620752910563399,0.6310787721978746
106,13,667.1704656615304,546.4949895040846,0.011638673435472546,0.0026096343545395015
106,14,192.39387750964306,370.85745816263824,0.42305222320407926,-0.1332402335826963
106,15,54.47480540805428,92.08854968424659,-0.15552338716205674,0.16216116419228555
106,16,569.5967891654179,65.88274348202039,0.14755294581468034,0.06533645870963048
106,17,647.2820965362091,164.2469280060962,-0.24115784423622455,-0.3734757920606167
106,18,124.00804544686193,466.10304899351985,1.3011835960823723,-1.3716137244934021
106,19,218.79826531269273,354.4847746689821,0.11132350860503099,-0.059893680188696855
106,20,95.65361436611093,278.3306871835767,0.11769125334081262,0.4517565351156086
106,21,148.05312246475373,440.3965943067656,1.0786030892059695,-1.0097259063621378
106,22,752.7167505778249,83.6153897743804,-0.4210576038414199,0.6324823522190038
106,23,290.0631924661001,506.151128638013,-0.045430298029359606,-0.19661298069305466
106,24,513.9919517656783,476.6230733763614,-0.02434883259296286,-0.14257529145981732
106,25,591.7285219835021,80.62175472862697,0.12964503775265004,0.06601664943531164
106,26,653.6867845928339,147.41721391475687,-0.24038945931440428,-0.48531872799290204
106,27,220.33360452110415,396.7340446911999,0.1953093980544874,-0.17760672509251058
106,28,233.46507221791154,366.11183360482653,0.09629022764595374,0.04191246942868761
106,29,564.5254446648245,109.82963531754305,0.1134667469356884,0.07366145430351675
106,30,223.65643179506293,371.5337474556593,0.11667704842325624,0.23516643471867285
106,31,249.37614921651547,347.2351193258887,-0.012931166918388156,0.03619747012646602
106,32,585.912313862579,131.25644857841223,0.054652429677909384,-0.01574680087673912
106,33,662.1531983970767,499.19963296855315,-0.031135919826380226,0.0222493168583198
106,34,684.3091708386415,170.6111279601614,-0.2317119461569078,-0.5170747669674278
106,35,464.26971391783826,441.39355504339636,0.027465865481776125,-0.005543665505199349
106,36,625.0132336739931,153.55572586516533,-0.1537035092247415,-0.25016832740675676
106,37,56.11404547824163,282.56045222141904,0.12529106936735815,0.43339009912312193
106,38,662.5776304112458,521.9091095114235,-0.018225441016544983,0.008000041838454191
106,39,493.0082982826107,456.68198501016076,0.025699776398645152,-0.051777351801724526
106,40,254.9887098032078,531.0717310876681,-0.015460241983995954,-0.18243135318470263
106,41,361.99743839994545,69.47439521819486,0.024581484221092947,-0.2725208543126143
106,42,156.9829816853772,421.9197928643427,0.7106506280795553,-0.6965841786586624
106,43,89.56022802561189,296.1103281421413,0.11501858923072691,0.26973716587415164
106,44,310.1748753129216,542.8812237888735,-0.038666789746387195,-0.1816589933793592
106,45,298.0331309397563,529.6832157005167,-0.04018106176497506,-0.14914515860549055
106,46,270.13259467292715,327.4019023132193,-0.21310699826374557,0.11923606447664827
106,47,282.7579888403914,550.4870347415334,-0.005253413263262608,-0.18974177253469887
106,48,241.2880257181093,357.16337042210637,0.026161015584197308,-0.03148763347402045
106,49,683.8842969166504,194.74441460190133,-0.2796792847322476,-0.4215455064675536
106,50,288.9664304238435,357.8897288177405,-0.08789609781238175,0.08352308721269341
106,51,686.0123543280099,504.9662549631095,-0.008655006015065275,0.017013157577254745
106,52,765.77782707578,108.78141149842729,-0.4234211176534253,0.5857281832499254
106,53,490.70918110334344,474.9375864787505,-0.03359314963285845,-0.11029254873595401
106,54,253.48402218948837,368.9682618624349,-0.054420643272037675,0.1517149635727574
106,55,259.2543484031347,347.27232945682033,-0.03185289124018351,0.08783259162995533
106,56,195.35558938714237,404.2488438204966,0.43866214362174644,-0.28371094214697706
106,57,647.5561313922929,549.7077093228486,-0.032039990808320463,-0.027575646519694727
106,58,345.5097186241284,101.34801507234522,0.07691024886192596,-0.2063949125932567
106,59,69.04465182215748,100.91975056180414,-0.16852212816278767,0.1693812250929798
106,60,681.397084061214,522.5726873972507,-0.023723054546683393,0.02003158149460159
106,61,277.0482482935805,527.5638502653056,-0.0011359599288254286,-0.20821827141362195
106,62,177.3825215863126,386.2460203276123,0.466079682408637,-0.24624332241390723
106,63,175.4056377776856,426.07835744598685,0.6583983750168834,-0.583822030299551
106,64,603.7405897744574,139.55377161908982,0.07541310435203255,-0.019652352245364386
106,65,363.6509770044603,133.2076748824491,-0.01904171051277518,-0.5529572832277732
106,66,680.5472813147277,489.15090771761066,-0.009244818740032934,0.01410579294984024
106,67,163.7832100607256,395.3548909298818,1.2816807374653014,-0.27163694708017694
106,68,363.19738860902214,98.78854521101493,0.04012931338627366,-0.23279907763972316
106,69,567.4463839186872,87.89610843872825,0.11087881919212836,0.06457090186137808
106,70,509.0067523555202,459.09963752627374,-0.020969287262623204,-0.1130082841012589
106,71,619.2943233701014,132.20618612482568,-0.06393728247720115,-0.2053547758323225
106,72,188.43403040011862,392.01332664288805,0.442363455748885,-0.24960044156308145
106,73,76.99214498174399,311.11179653222246,0.10845567074345283,0.4217778692219181
106,74,376.07683720975615,123.73909691259774,-0.2575767882139583,-0.8218278544624005
106,75,288.1121155114726,381.73793299335557,-0.19710743645065948,0.22408763256013575
106,76,384.0234826016023,99.58761223603,-0.01793928125871723,-0.33178345288408245
106,77,496.1906463641609,416.1495184858474,0.1499446403419213,0.15050167932937175
106,78,476.3616308807377,473.01528845099114,0.003425761850915192,-0.0774714632325581
106,79,590.1094927926566,104.89411457012777,0.18322481919435704,0.0736247683623218
106,80,196.39620489901523,418.0643687429882,0.272531605482372,-1.196587239380273
106,81,673.9620254451415,520.2489044344313,-0.015464875210671407,0.007531219960926212
106,82,365.40858949232177,109.98946420005916,-0.024129074967492732,-0.3690220082792325
106,83,349.5682871050549,78.18332494337835,-0.020429347438902172,-0.2031500411651266
106,84,485.9411888410421,445.0806006934514,0.09251261266704286,-0.04015383270552499
106,85,356.8445650003742,121.90339738449315,-0.01699469678887321,-0.3762538003146705
106,86,471.4564719458715,419.66665429740215,0.10134159794893693,-0.003354720518030055
106,87,505.3003445499584,494.14165179535615,-0.07218369004558314,-0.1274548325833569
106,88,380.7980775422989,81.00319278094628,0.034706656562247445,-0.28719389024628933
106,89,201.42958536981965,383.67005598897794,0.3766781667273864,-0.2055334650774099
106,90,382.7629041934368,116.02944407350488,-0.033860731186132614,-0.38521219818649466
106,91,681.2332298863387,535.1652527805419,0.00029172749998572153,-0.003605842051863258
106,92,104.79522380230618,299.08916742077633,0.1610256868097471,0.6064949705561651
106,93,276.58715877470354,341.40029219916477,-0.05945647024014522,0.09246846252988576
106,94,164.92704631378942,373.5132610211823,1.385514326783708,0.12113205062506806
106,95,794.2085003387161,355.2011698772249,0.0,0.0
106,96,203.99761465176536,358.5850363464704,0.25601592374445176,-0.0782790207802036
106,97,527.005574968412,484.8068938353269,-0.21602400981685418,-0.32834827526422
106,98,211.11348566286563,372.17644346522906,0.12463043087589085,0.0834542025602741
106,99,54.59146069780417,121.445973681109,-0.16765828067263888,0.16454394251690374
107,0,697.621842468358,512.6956860003886,-0.010418874478679563,0.020666534182001806
107,1,744.5181489646366,97.24958180648024,-0.440917858624025,0.6236217857539004
107,2,582.8600290094088,118.24002633473948,0.107374478056186,0.05378577650468594
107,3,93.55511320227724,105.74653750832461,-0.17019881495513128,0.14997509452251065
107,4,143.2875612407245,328.1690096951685,0.30783770747071104,1.258490812695587
107,5,223.32215890305446,402.7522747288972,0.027471845694768078,-0.4522939331911583
107,6,216.1940316180155,380.89631034236544,0.03754748954330898,-0.15326754458595437
107,7,663.3707232750925,177.02526794522308,-0.2500836221863277,-0.4033234511121808
107,8,477.2450142275614,455.12484756003,0.023476341749620704,-0.04739509330854049
107,9,76.07300755445026,108.80986596576953,-0.20585744558083255,0.19118853956807166
107,10,74.7117871548164,266.34462256065865,0.14794015934893837,0.43107511216018457
107,11,726.0388037933546,118.55101339017786,-0.48700328906708623,0.6489103287873927
107,12,730.5441613973671,89.97374226765885,-0.47768761902073453,0.6312043673154948
107,13,667.1872246185485,546.500369287089,0.016758957018022838,0.005379783004359567
107,14,192.78309862148066,370.69132890386675,0.3892211118376114,-0.1661292587715093
107,15,54.30590946605773,92.25046185277745,-0.1688959419965512,0.16191216853086382
107,16,569.746892127178,65.94897225809594,0.15010296176001078,0.06622877607554592
107,17,647.0577823290465,163.87459610811726,-0.22431420716259542,-0.37233189797893607
107,18,125.30710178223701,464.73019798810714,1.2990563353750908,-1.372851005412704
